0.822666473626	-0.518136707041
1.81156019611	-0.128398560652
0.111289592352	0.190478822632
-0.977740383526	0.238554988648
1.37390073243	-0.415853500673
0.269373881523	-0.0820462788751
1.94709424905	0.195451862807
0.069634018679	0.487902368593
-0.363167235161	0.994420969944
-1.0298024798	0.0660193279549
1.47418243132	-0.37917456918
1.92139498402	0.26122272849
-0.884143856596	0.41409089636
-0.594699071049	0.686133882991
1.00358200331	0.31139232899
-0.786569504261	0.595324867813
1.11738753124	-0.455777287391
0.344150060104	-0.289011735209
1.63281663621	-0.347309071403
-0.694907612172	0.692484147559
1.9772611876	0.251343671768
1.91199253372	0.0974547199354
0.91703719748	-0.531703712983
0.792980496264	0.708567702286
0.455356057805	1.02361696051
0.354954545006	-0.27306163429
-0.00681775729515	0.440112760645
1.61745851058	-0.309042405121
1.05209811625	-0.549953526229
1.45903670948	-0.421363794446
-0.00132503170725	0.448678066044
0.886796706256	0.432191483714
1.26666307944	-0.50320394777
1.9901014131	0.164733070036
1.47230082649	-0.363172490764
-0.995318048289	0.0587068962982
0.679168302141	-0.451121241058
0.923794109284	0.252594811175
-0.999912804962	0.382490143111
0.181903141039	0.251660866236
1.49597398438	-0.338120337826
0.997725385087	-0.576135462327
0.734217261766	-0.480383343658
-0.419219222809	0.923680771821
1.30476967368	-0.458601219944
0.846750578815	-0.478075027574
0.151279704949	0.974987192346
-0.526753855561	0.866280164456
0.63156430764	0.758838460181
0.500413535055	0.904083027021
-0.332943306545	0.947532061327
-0.205167550735	0.931630297909
0.364158769359	-0.236926659485
0.179586562179	1.02526361396
-0.871767262523	0.297221002764
0.442632684654	-0.291674143259
-0.0381587702493	1.017122049
0.868084859966	0.38670757883
-0.406734535357	0.914136582437
-0.528138344891	0.828933578746
2.00718559551	0.440250508838
0.159733714428	0.954953086393
0.566353041472	-0.405259464567
1.45785924748	-0.386373252403
-0.76319980333	0.518393431898
0.757510876932	-0.40992480441
0.180757541442	-0.226628996625
0.987087472475	0.387945653288
-0.891072841979	0.174999373634
1.67018744365	-0.275266871643
-0.993464802628	0.0859630999607
1.8347848402	0.159484704152
1.77568603082	-0.0242766659816
0.894055586272	-0.510718739077
0.808960799501	0.61408640789
0.78308978303	0.640950669779
-0.450043543994	0.919263252634
0.975615146558	0.262320414644
-0.922899508392	0.242158895616
-0.802052691193	0.527950004736
0.480595707441	0.957079454354
-0.932240984141	0.476984071736
0.686306112553	0.813228131833
0.407682573953	0.80026742886
0.160535928945	0.984752018089
-0.4231077773	0.844976371866
2.00112881514	0.114564570443
0.562235529621	-0.411538663189
0.890541494273	0.323453211164
-0.755904110967	0.824492737305
0.842046158191	-0.474031855013
-0.207935497288	1.00690661841
1.98829448696	0.36413947497
0.46517946347	0.844709035598
-0.345845898825	0.920111285012
-0.0362030155272	0.198062772564
-0.163819372695	0.980352363478
0.168984781463	0.950799912309
-0.930888337129	0.360200462299
0.92426523042	0.523427126409
0.710333105719	0.8095153086
1.31087583956	-0.407914734365
-0.293897462097	0.887599128678
-0.803726313101	0.568365738541
-0.781178662765	0.705432932802
-0.16176744886	1.038821726
0.670084781014	-0.461080946785
1.64756213332	-0.39850771188
1.73368815822	-0.192316324139
-0.0279725266578	0.967755371861
